2020-11-27 19:17:06,423 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users],methods=[POST],params=[],headers=[],consumes=[application/json],produces=[application/json],custom=[]}" onto public org.springframework.http.ResponseEntity<com.gmail.ponomarenko.model.User> com.gmail.ponomarenko.web.user.AdminRestController.create(com.gmail.ponomarenko.model.User)
2020-11-27 19:17:06,423 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users/{id}],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.user.AdminRestController.delete(int)
2020-11-27 19:17:06,424 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users/{id}],methods=[PUT],params=[],headers=[],consumes=[application/json],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.user.AdminRestController.update(com.gmail.ponomarenko.model.User,int)
2020-11-27 19:17:06,425 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users/by],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public com.gmail.ponomarenko.model.User com.gmail.ponomarenko.web.user.AdminRestController.getByMail(java.lang.String)
2020-11-27 19:17:06,427 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public com.gmail.ponomarenko.model.User com.gmail.ponomarenko.web.user.ProfileRestController.get()
2020-11-27 19:17:06,428 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.user.ProfileRestController.delete()
2020-11-27 19:17:06,429 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile],methods=[PUT],params=[],headers=[],consumes=[application/json],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.user.ProfileRestController.update(com.gmail.ponomarenko.model.User)
2020-11-27 19:17:06,430 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile/text],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.gmail.ponomarenko.web.user.ProfileRestController.testUTF()
2020-11-27 19:17:06,431 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/users],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.gmail.ponomarenko.web.user.UserController.userList(org.springframework.ui.Model)
2020-11-27 19:17:06,764 INFO  RequestMappingHandlerAdapter [RequestMappingHandlerAdapter.java:518] Looking for @ControllerAdvice: org.springframework.context.support.GenericApplicationContext@bb844485: startup date [Fri Nov 27 19:17:01 MSK 2020]; root of context hierarchy
2020-11-27 19:17:06,837 INFO  RequestMappingHandlerAdapter [RequestMappingHandlerAdapter.java:518] Looking for @ControllerAdvice: org.springframework.context.support.GenericApplicationContext@bb844485: startup date [Fri Nov 27 19:17:01 MSK 2020]; root of context hierarchy
2020-11-27 19:17:06,908 DEBUG ExceptionHandlerExceptionResolver [ExceptionHandlerExceptionResolver.java:257] Looking for exception mappings: org.springframework.context.support.GenericApplicationContext@bb844485: startup date [Fri Nov 27 19:17:01 MSK 2020]; root of context hierarchy
2020-11-27 19:17:06,954 INFO  SimpleUrlHandlerMapping [AbstractUrlHandlerMapping.java:314] Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2020-11-27 19:17:07,013 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,028 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 14 ms.
2020-11-27 19:17:07,173 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,183 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:17:07,193 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,203 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:17:07,273 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,283 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:17:07,293 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-27 19:17:07,303 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,313 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:17:07,323 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-27 19:17:07,323 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,333 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:17:07,353 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,363 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:17:07,403 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,423 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 20 ms.
2020-11-27 19:17:07,433 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,443 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:17:07,473 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,493 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 20 ms.
2020-11-27 19:17:07,513 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-27 19:17:07,513 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,523 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:17:07,543 INFO  DefaultTestContextBootstrapper [AbstractTestContextBootstrapper.java:256] Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2020-11-27 19:17:07,543 INFO  DefaultTestContextBootstrapper [AbstractTestContextBootstrapper.java:182] Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@7825e966, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@9dafb7c9, org.springframework.test.context.support.DirtiesContextTestExecutionListener@9b1cbbc5, org.springframework.test.context.transaction.TransactionalTestExecutionListener@e0d41251, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@d97a15e5]
2020-11-27 19:17:07,553 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,573 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 20 ms.
2020-11-27 19:17:07,663 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,683 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 20 ms.
2020-11-27 19:17:07,693 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,713 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 20 ms.
2020-11-27 19:17:07,753 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,763 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:17:07,773 WARN  SqlExceptionHelper [SqlExceptionHelper.java:144] SQL Error: 0, SQLState: 23505
2020-11-27 19:17:07,783 ERROR SqlExceptionHelper [SqlExceptionHelper.java:146] ОШИБКА: повторяющееся значение ключа нарушает ограничение уникальности "unique_email"
  Подробности: Ключ "(email)=(user@yandex.ru)" уже существует.
2020-11-27 19:17:07,783 INFO  AbstractBatchImpl [AbstractBatchImpl.java:208] HHH000010: On release of batch it still contained JDBC statements
2020-11-27 19:17:07,783 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,803 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 20 ms.
2020-11-27 19:17:07,813 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,823 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:17:07,843 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,853 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:17:07,863 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-27 19:17:07,863 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:07,873 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:17:07,893 INFO  DefaultTestContextBootstrapper [AbstractTestContextBootstrapper.java:256] Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2020-11-27 19:17:07,893 INFO  DefaultTestContextBootstrapper [AbstractTestContextBootstrapper.java:182] Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@45098299, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@edf6597, org.springframework.test.context.support.DirtiesContextTestExecutionListener@fd232b9a, org.springframework.test.context.transaction.TransactionalTestExecutionListener@2642e004, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@4533b766]
2020-11-27 19:17:07,893 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [spring/spring-app.xml]
2020-11-27 19:17:07,923 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [spring/spring-tools.xml]
2020-11-27 19:17:07,953 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [spring/spring-db.xml]
2020-11-27 19:17:08,003 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [spring/spring-mvc.xml]
2020-11-27 19:17:08,053 INFO  GenericApplicationContext [AbstractApplicationContext.java:510] Refreshing org.springframework.context.support.GenericApplicationContext@a38b0fbe: startup date [Fri Nov 27 19:17:08 MSK 2020]; root of context hierarchy
2020-11-27 19:17:08,123 INFO  PropertyPlaceholderConfigurer [PropertiesLoaderSupport.java:172] Loading properties file from class path resource [db/postgres.properties]
2020-11-27 19:17:08,173 INFO  EhCacheManagerFactoryBean [EhCacheManagerFactoryBean.java:129] Initializing EhCache CacheManager
2020-11-27 19:17:08,793 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/initDB.sql]
2020-11-27 19:17:09,063 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/initDB.sql] in 270 ms.
2020-11-27 19:17:09,063 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:17:09,083 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 20 ms.
2020-11-27 19:17:09,133 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/meals],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.gmail.ponomarenko.web.meal.UserMealController.userMealList(org.springframework.ui.Model)
2020-11-27 19:17:09,133 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/{id}],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public com.gmail.ponomarenko.model.UserMeal com.gmail.ponomarenko.web.meal.UserMealRestController.get(int)
